1,2.90848583903224,-117.851730184802
2,3.25575906487892,-117.653473818188
3,3.61027693802257,-117.466248151476
4,3.97190354117456,-117.289983808809
5,4.34050295704625,-117.12461141433
6,4.715939268349,-116.970061592179
7,5.09807655779418,-116.826264966499
8,5.48677890809315,-116.693152161432
9,5.88191040195727,-116.57065380112
10,6.28333512209791,-116.458700509706
11,6.69091715122642,-116.357222911331
12,7.10452057205418,-116.266151630137
13,7.52400946729253,-116.185417290266
14,7.94924791965286,-116.114950515861
15,8.38010001184651,-116.054681931064
16,8.81642982658485,-116.004542160016
17,9.25810144657925,-115.96446182686
18,9.70497895454107,-115.934371555737
19,10.1569264331817,-115.914201970791
20,10.6138079652124,-115.903883696162
21,11.0754876333447,-115.903347355993
22,11.5418295202898,-115.912523574427
23,12.0126977087591,-115.931342975604
24,12.4879562814641,-115.959736183668
25,12.967469321116,-115.997633822759
26,13.4511009104262,-116.044966517022
27,13.9387151321061,-116.101664890596
28,14.430176068867,-116.167659567625
29,14.9253478034204,-116.242881172251
30,15.4240944184775,-116.327260328615
31,15.9262799967498,-116.42072766086
32,16.4317686209486,-116.523213793127
33,16.9404243737852,-116.634649349559
34,17.452111337971,-116.754964954299
35,17.9666935962175,-116.884091231487
36,18.4840352312358,-117.021958805266
37,19.0040003257375,-117.168498299778
38,19.5264529624339,-117.323640339166
39,20.0512572240363,-117.48731554757
40,20.5782771932561,-117.659454549134
41,21.1073769528047,-117.839987968
42,21.6384205853934,-118.028846428308
43,22.1712721737336,-118.225960554203
44,22.7057958005366,-118.431260969824
45,23.2418555485139,-118.644678299316
46,23.7793155003767,-118.866143166819
47,24.3180397388365,-119.095586196476
48,24.8578923466046,-119.332938012429
49,25.3987374063923,-119.57812923882
50,25.9404390009111,-119.83109049979
51,26.4828612128722,-120.091752419483
52,27.0258681249872,-120.36004562204
53,27.5693238199672,-120.635900731603
54,28.1130923805237,-120.919248372315
55,28.6570378893681,-121.210019168317
56,29.2010244292116,-121.508143743751
57,29.7449160827658,-121.81355272276
58,30.2885769327419,-122.126176729485
59,30.8318710618512,-122.445946388069
60,31.3746625528052,-122.772792322653
61,31.9168154883153,-123.106645157381
62,32.4581939510927,-123.447435516393
63,32.9986620238489,-123.795094023832
64,33.5380837892952,-124.14955130384
65,34.0763233301429,-124.510737980559
66,34.6132447291035,-124.878584678131
67,35.1487120688883,-125.253022020699
68,35.6825894322087,-125.633980632403
69,36.2147409017759,-126.021391137387
70,36.7450305603015,-126.415184159793
71,37.2733224904967,-126.815290323762
72,37.7994807750729,-127.221640253436
73,38.3233741770383,-127.634168532686
74,38.8449174386368,-128.052848645753
75,39.3640513994473,-128.477676156321
76,39.8807171985877,-128.908646881497
77,40.3948559751758,-129.34575663839
78,40.9064088683296,-129.789001244107
79,41.4153170171669,-130.238376515756
80,41.9215215608057,-130.693878270444
81,42.4249636383637,-131.155502325279
82,42.9255843889589,-131.623244497368
83,43.4233249517092,-132.097100603819
84,43.9181264657324,-132.57706646174
85,44.4099300701465,-133.063137888238
86,44.8986769040693,-133.555310700422
87,45.3843081066187,-134.053580715397
88,45.8667648169125,-134.557943750273
89,46.3459881740688,-135.068395622156
90,46.8219193172053,-135.584932148155
91,47.2944993854399,-136.107549145377
92,47.7636695178906,-136.636242430929
93,48.2293708536752,-137.171007821919
94,48.6915445319116,-137.711841135455
95,49.1501316917176,-138.258738188644
96,49.6050734722112,-138.811694798595
97,50.0563110125103,-139.370706782413
98,50.5037854517327,-139.935769957208
99,50.9474379289962,-140.506880140087
100,51.3872095834189,-141.084033148157
101,51.8230415541186,-141.667224798526
102,52.2548749802131,-142.256450908301
103,52.6826510008204,-142.851707294591
104,53.1063107550583,-143.452989774502
105,53.5257953820448,-144.060294165143
106,53.9410460208976,-144.67361628362
107,54.3520038107347,-145.292951947042
108,54.758609890674,-145.918296972517
109,55.1608053998334,-146.549647177151
110,55.5585314773307,-147.186998378053
111,55.9517292622838,-147.830346392329
112,56.3403398938106,-148.479687037088
113,56.724304511029,-149.135016129437
114,57.1035642530569,-149.796329486485
115,57.4780602590121,-150.463622925337
116,57.8477336680126,-151.136892263103
117,58.2125256191762,-151.816133316889
118,58.5723772516208,-152.501341903803
119,58.9272297044643,-153.192513840953
120,59.2770241168246,-153.889644945447
121,59.6217016278195,-154.592731034391
122,59.961203376567,-155.301767924894
123,60.295470502185,-156.016751434064
124,60.6244441437912,-156.737677379007
125,60.9480654405037,-157.464541576832
126,61.2662755314402,-158.197339844646
127,61.5790155557187,-158.936067999556
128,61.886226652457,-159.680721858671
129,62.1878499607731,-160.431297239097
130,62.4838266197848,-161.187789957943
131,62.77409776861,-161.950195832316
132,63.0586045463666,-162.718510679324
133,63.3372880921725,-163.492730316074
134,63.6100895451455,-164.272850559674
135,63.8769500444036,-165.058867227231
136,64.1378107290645,-165.850776135854
137,64.3926127382463,-166.648573102649
138,64.6412972110668,-167.452253944724
139,64.8838052866439,-168.261814479188
140,65.1200781040954,-169.077250523146
141,65.3500568025393,-169.898557893708
142,65.5736825210934,-170.725732407981
143,65.7908963988756,-171.558769883072
144,66.001636340844,-172.397661928025
145,66.205733404898,-173.242261129922
146,66.402889881462,-174.092252532562
147,66.5928003948036,-174.947311205074
148,66.7751595691904,-175.807112216587
149,66.94966202889,-176.671330636229
150,67.11600239817,-177.539641533129
151,67.2738753012982,-178.411719976417
152,67.422975362542,-179.287241035221
153,67.5629972061691,-180.16587977867
154,67.6936354564471,-181.047311275893
155,67.8145847376437,-181.931210596018
156,67.9255396740265,-182.817252808175
157,68.0261948898631,-183.705112981492
158,68.1162450094211,-184.594466185099
159,68.1953846569681,-185.484987488124
160,68.2633084567717,-186.376351959696
161,68.3197110330997,-187.268234668943
162,68.3642870102195,-188.160310684996
163,68.3967310123989,-189.052255076982
164,68.4167376639054,-189.943742914031
165,68.4240015890067,-190.834449265271
166,68.4182174119703,-191.724049199831
167,68.399079757064,-192.61221778684
168,68.3662832485553,-193.498630095427
169,68.3195225107118,-194.382961194721
170,68.2584921678012,-195.264886153851
171,68.1828868440911,-196.144080041945
172,68.092401163849,-197.020217928133
173,67.9867297513428,-197.892974881542
174,67.8655672308398,-198.762025971303
175,67.7286082266079,-199.627046266544
176,67.5755473629145,-200.487710836394
177,67.4060792640274,-201.343694749982
178,67.2198985542141,-202.194673076436
179,67.0166998577422,-203.040320884885
180,66.7961777988794,-203.880313244459
181,66.5580270018934,-204.714325224286
182,66.3019420910516,-205.542031893495
183,66.0276176906218,-206.363108321215
184,65.7347484248715,-207.177229576575
185,65.4230289180685,-207.984070728703
186,65.0921537944802,-208.783306846729
187,64.7418176783743,-209.574612999781
188,64.3717151940185,-210.357664256989
189,63.9815409656804,-211.13213568748
190,63.5709896176276,-211.897702360385
191,63.1397557741277,-212.654039344831
192,62.6875340594482,-213.400821709948
193,62.214019097857,-214.137724524864
194,61.7189055136215,-214.864422858709
195,61.2018879310094,-215.580591780611
196,60.6626609742884,-216.2859063597
197,60.100919267726,-216.980041665103
198,59.5163574355898,-217.66267276595
199,58.9086701021475,-218.33347473137
200,58.2775518916667,-218.992122630492
201,57.622697428415,-219.638291532444
202,56.9438013366601,-220.271656506355
203,56.2405582406695,-220.891892621354
204,55.5126627647109,-221.498674946571
205,54.759809533052,-222.091678551133
206,53.9816931699602,-222.67057850417
207,53.1780082997033,-223.235049874811
208,52.3484495465489,-223.784767732185
209,51.4927115347645,-224.319407145419
210,50.6104888886179,-224.838643183644
211,49.7014762323766,-225.342150915988
212,48.7653681903082,-225.82960541158
213,47.8018593866804,-226.300681739549
214,46.8106444457609,-226.755054969024
215,45.7914186080221,-227.192400383338
216,44.7441901460872,-227.612502081908
217,43.6697887338714,-228.015429699268
218,42.5691771455745,-228.401299138207
219,41.4433181553959,-228.770226301513
220,40.2931745375355,-229.122327091977
221,39.1197090661929,-229.457717412386
222,37.9238845155678,-229.77651316553
223,36.7066636598598,-230.078830254199
224,35.4690092732686,-230.36478458118
225,34.211884129994,-230.634492049263
226,32.9362510042355,-230.888068561238
227,31.6430726701928,-231.125630019893
228,30.3333119020656,-231.347292328017
229,29.0079314740536,-231.5531713884
230,27.6678941603564,-231.74338310383
231,26.3141627351738,-231.918043377097
232,24.9476999727053,-232.077268110989
233,23.5694686471507,-232.221173208296
234,22.1804315327096,-232.349874571806
235,20.7815514035818,-232.463488104309
236,19.3737910339668,-232.562129708594
237,17.9581131980644,-232.64591528745
238,16.5354806700741,-232.714960743666
239,15.1068562241958,-232.769381980031
240,13.673202634629,-232.809294899334
241,12.2354826755735,-232.834815404364
242,10.7946591212289,-232.84605939791
243,9.35169474579479,-232.843142782762
244,7.90755232347098,-232.826181461707
245,6.46319462845708,-232.795291337537
246,5.01958443495278,-232.750588313038
247,3.57768451715773,-232.692188291001
248,2.13845764927161,-232.620207174215
249,0.702866605494101,-232.534760865468
250,-0.728125839975128,-232.43596526755
251,-2.15355691293637,-232.32393628325
252,-3.57246383919004,-232.198789815356
253,-4.98388384453641,-232.060641766658
254,-6.38685415477583,-231.909608039945
255,-7.7804119957086,-231.745804538007
256,-9.16359459313507,-231.569347163631
257,-10.5354391728556,-231.380351819607
258,-11.8949829606704,-231.178934408725
259,-13.2412631823799,-230.965210833772
260,-14.5733170637845,-230.739296997539
261,-15.8901818306843,-230.501308802815
262,-17.1908947088799,-230.251362152387
263,-18.4744929241714,-229.989572949047
264,-19.7400137023593,-229.716057095581
265,-20.9864942692438,-229.430930494781
266,-22.2129718506253,-229.134309049434
267,-23.4184836723041,-228.826308662329
268,-24.6020669600805,-228.507045236257
269,-25.7627589397549,-228.176634674005
270,-26.8995968371276,-227.835192878363
271,-28.0116178779989,-227.48283575212
272,-29.0978592881691,-227.119679198066
273,-30.1573582934387,-226.745839118988
274,-31.1891521196078,-226.361431417676
275,-32.1922779924769,-225.96657199692
276,-33.1657731378462,-225.561376759508
277,-34.1086747815162,-225.145961608229
278,-35.020020149287,-224.720442445872
279,-35.8988464669591,-224.284935175227
280,-36.7441909603328,-223.839555699083
281,-37.5550908552084,-223.384419920228
282,-38.3305833773862,-222.919643741452
283,-39.0697057526666,-222.445343065543
284,-39.7714952068499,-221.961633795292
285,-40.4349889657364,-221.468631833486
286,-41.0592242551264,-220.966453082914
287,-41.643414276226,-220.455226482007
288,-42.1878582266102,-219.935161415987
289,-42.6932691719376,-219.406497927972
290,-43.160360992568,-218.86947612143
291,-43.5898475688611,-218.324336099828
292,-43.9824427811764,-217.771317966633
293,-44.3388605098737,-217.210661825313
294,-44.6598146353126,-216.642607779336
295,-44.9460190378528,-216.06739593217
296,-45.1981875978539,-215.485266387281
297,-45.4170341956756,-214.896459248138
298,-45.6032727116777,-214.301214618207
299,-45.7576170262196,-213.699772600957
300,-45.8807810196611,-213.092373299855
301,-45.9734785723619,-212.479256818368
302,-46.0364235646817,-211.860663259965
303,-46.07032987698,-211.236832728112
304,-46.0759113896166,-210.608005326277
305,-46.053881982951,-209.974421157928
306,-46.0049555373431,-209.336320326532
307,-45.9298459331524,-208.693942935558
308,-45.8292670507386,-208.047529088471
309,-45.7039327704614,-207.39731888874
310,-45.5545569726804,-206.743552439833
311,-45.3818535377554,-206.086469845217
312,-45.1865363460458,-205.42631120836
313,-44.9693192779115,-204.763316632728
314,-44.7309162137121,-204.09772622179
315,-44.4720410338073,-203.429780079014
316,-44.1934076185566,-202.759718307866
317,-43.8957298483199,-202.087781011814
318,-43.5797216034566,-201.414208294326
319,-43.2460967643266,-200.73924025887
320,-42.8955692112895,-200.063117008913
321,-42.5288528247049,-199.386078647922
322,-42.1466614849325,-198.708365279365
323,-41.7497090723319,-198.03021700671
324,-41.3387094672629,-197.351873933423
325,-40.914376550085,-196.673576162974
326,-40.477424201158,-195.995563798829
327,-40.0285663008416,-195.318076944455
328,-39.5685167294953,-194.641355703321
329,-39.0979893674788,-193.965640178894
330,-38.6176980951518,-193.291170474641
331,-38.1283567928741,-192.61818669403
332,-37.6306793410051,-191.946928940528
333,-37.1253796199046,-191.277637317604
334,-36.6131715099323,-190.610551928724
335,-36.0947688914479,-189.945912877357
336,-35.5708856448109,-189.283960266969
337,-35.042235650381,-188.624934201028
338,-34.509532788518,-187.969074783002
339,-33.9734909395815,-187.316622116359
340,-33.434823983931,-186.667816304565
341,-32.8942458019264,-186.022897451089
342,-32.3524702739273,-185.382105659398
343,-31.8102112802933,-184.745681032959
344,-31.2681827013841,-184.11386367524
345,-30.7270984175593,-183.486893689709
346,-30.1876723091787,-182.865011179834
347,-29.6506182566019,-182.248456249081
348,-29.1166501401885,-181.637469000918
349,-28.5864818402982,-181.032289538813
350,-28.0608272372907,-180.433157966233
351,-27.5404002115256,-179.840314386646
352,-27.0259146433626,-179.25399890352
353,-26.5180844131614,-178.674451620322
354,-26.0176234012817,-178.101912640519
355,-25.525245488083,-177.53662206758
356,-25.0416645539251,-176.978820004971
357,-24.5675944791676,-176.42874655616
358,-24.1037224033427,-175.886628728776
359,-23.6502863036465,-175.352473561275
360,-23.2071514569924,-174.826105568857
361,-22.7741718590071,-174.307343741915
362,-22.3512015053175,-173.79600707084
363,-21.9380943915503,-173.291914546025
364,-21.5347045133323,-172.794885157864
365,-21.1408858662904,-172.304737896748
366,-20.7564924460513,-171.821291753069
367,-20.3813782482418,-171.344365717221
368,-20.0153972684888,-170.873778779595
369,-19.658403502419,-170.409349930585
370,-19.3102509456592,-169.950898160583
371,-18.9707935938363,-169.49824245998
372,-18.639885442577,-169.051201819171
373,-18.317380487508,-168.609595228546
374,-18.0031327242563,-168.173241678499
375,-17.6969961484487,-167.741960159423
376,-17.3988247557118,-167.315569661708
377,-17.1084725416725,-166.893889175749
378,-16.8257935019577,-166.476737691938
379,-16.550641632194,-166.063934200666
380,-16.2828709280084,-165.655297692327
381,-16.0223353850275,-165.250647157314
382,-15.7688889988783,-164.849801586017
383,-15.5223857651874,-164.452579968831
384,-15.2826796795817,-164.058801296147
385,-15.049624737688,-163.668284558358
386,-14.8230749351331,-163.280848745856
387,-14.6028842675438,-162.896312849035
388,-14.3889067305469,-162.514495858285
389,-14.1809963197691,-162.135216764001
390,-13.9790070308374,-161.758294556574
391,-13.7827928593784,-161.383548226397
392,-13.5922078010189,-161.010796763862
393,-13.4071058513858,-160.639859159362
394,-13.2273410061059,-160.270554403289
395,-13.052767260806,-159.902701486037
396,-12.8832386111128,-159.536119397996
397,-12.7186090526532,-159.17062712956
398,-12.5587325810539,-158.806043671121
399,-12.4034631919418,-158.442188013072
400,-12.2526548809437,-158.078879145805
401,-12.1061616436863,-157.715936059713
402,-11.9638374757964,-157.353177745188
403,-11.8255363729009,-156.990423192623
404,-11.6911123306265,-156.62749139241
405,-11.5604193446001,-156.264201334941
406,-11.4333114104484,-155.90037201061
407,-11.3096425237982,-155.535822409808
408,-11.1892666802763,-155.170371522928
409,-11.0720378755096,-154.803838340362
410,-10.9578101051248,-154.436041852504
411,-10.8464373647488,-154.066801049745
412,-10.7377736500082,-153.695934922478
413,-10.63167295653,-153.323262461096
414,-10.5279892799409,-152.948602655991
415,-10.4265766158677,-152.571774497555
416,-10.3272889599372,-152.19259697618
417,-10.2299803077763,-151.810889082261
418,-10.1345046550116,-151.426469806188
419,-10.04071599727,-151.039158138355
420,-9.94846833017835,-150.648773069153
421,-9.85761564936339,-150.255133588976
422,-9.76801195045192,-149.858058688215
423,-9.67951122907074,-149.457367357264
424,-9.59196748084665,-149.052878586515
425,-9.50523470140646,-148.644411366359
426,-9.41916688637694,-148.231784687191
427,-9.33361803138491,-147.814817539402
428,-9.24844213205717,-147.393328913384
429,-9.1634933424216,-146.967139371942
430,-9.07863961720205,-146.536206474134
431,-8.99377322569139,-146.100729144021
432,-8.9087889121997,-145.660930874575
433,-8.82358142103707,-145.217035158768
434,-8.73804549651356,-144.769265489574
435,-8.65207588293925,-144.317845359963
436,-8.56556732462423,-143.86299826291
437,-8.47841456587858,-143.404947691385
438,-8.39051235101236,-142.943917138361
439,-8.30175542433567,-142.480130096811
440,-8.21203853015857,-142.013810059708
441,-8.12125641279115,-141.545180520022
442,-8.02930381654349,-141.074464970728
443,-7.93607548572566,-140.601886904796
444,-7.84146616464774,-140.1276698152
445,-7.74537059761982,-139.652037194912
446,-7.64768352895196,-139.175212536905
447,-7.54829970295425,-138.697419334149
448,-7.44711386393677,-138.218881079619
449,-7.3440207562096,-137.739821266287
450,-7.2389151240828,-137.260463387124
451,-7.13169171186648,-136.781030935103
452,-7.02224526387069,-136.301747403197
453,-6.91047052440552,-135.822836284378
454,-6.79626223778104,-135.344521071617
455,-6.67951514830735,-134.867025257889
456,-6.56012400029451,-134.390572336164
457,-6.4379835380526,-133.915385799416
458,-6.31298850589171,-133.441689140617
459,-6.1850336481219,-132.969705852738
460,-6.05401370905326,-132.499659428753
461,-5.91982343299588,-132.031773361634
462,-5.78235756425981,-131.566271144353
463,-5.64151084715516,-131.103376269883
464,-5.49717802599198,-130.643312231195
465,-5.34925384508037,-130.186302521263
466,-5.19763304873039,-129.732570633059
467,-5.04221038125214,-129.282340059555
468,-4.88288058695568,-128.835834293723
469,-4.7195384101511,-128.393276828535
470,-4.55207859514847,-127.954891156965
471,-4.38039588625787,-127.520900771985
472,-4.20438502778939,-127.091529166566
473,-4.02394076405311,-126.666999833682
474,-3.83895783935908,-126.247536266304
475,-3.6493309980174,-125.833361957406
476,-3.45495498433815,-125.424700399959
477,-3.25572454263139,-125.021775086935
478,-3.05153441720723,-124.624809511308
479,-2.84227935237572,-124.234027166049
480,-2.62785409244695,-123.849651544131
481,-2.408153381731,-123.471906138526
482,-2.18307196453795,-123.101014442207
483,-1.95250458517787,-122.737199948146
484,-1.71634598796084,-122.380686149315
485,-1.47449091719695,-122.031696538687
486,-1.22683411719627,-121.690454609234
487,-0.973270332268871,-121.357183853928
488,-0.713694306724845,-121.032107765742
489,-0.448000784874264,-120.715449837649
490,-0.176084511027206,-120.40743356262
491,0.102159770506248,-120.108282433627
492,0.38683731541602,-119.818219943645
493,0.678053379392033,-119.537469585644
494,0.975913218124203,-119.266254852596
495,1.28052208730246,-119.004799237476
496,1.59198524261672,-118.753326233254
497,1.91040793975691,-118.512059332903
498,2.23589543441294,-118.281222029396
499,2.56855298227475,-118.061037815705
500,2.90848583903224,-117.851730184802
